id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
98010,Imren,Karl-Marx-Str. 75,restaurant,Berlin,52.48196348207,13.433393239975,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98010,6,http://tour-pedia.org/api/getPlaceDetails?id=98010,4d67e558f23f37048debcd33,Middle Eastern Restaurant
98032,Engelberg,Oderberger Str. 21,restaurant,Berlin,52.53956079483,13.407137,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98032,6,http://tour-pedia.org/api/getPlaceDetails?id=98032,,
92850,Goldfisch Bar,Grünberger Str. 67,attraction,Berlin,52.511549927639,13.458290648525,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92850,6,http://tour-pedia.org/api/getPlaceDetails?id=92850,4af94076f964a520321122e3,Bar
94128,Lir Irish Pub,Flensburger Straße 7,attraction,Berlin,52.520335,13.344444,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94128,6,http://tour-pedia.org/api/getPlaceDetails?id=94128,4b89420ef964a5207a2632e3,Pub
96325,Generator Bar,Storkower Straße 160,attraction,Berlin,52.529737349292,13.455466332684,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96325,6,http://tour-pedia.org/api/getPlaceDetails?id=96325,4c66cc998e9120a135e7d864,Bar
97949,F-Bar,Grüntaler Str. 9,attraction,Berlin,52.551853483964,13.386490128607,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97949,6,http://tour-pedia.org/api/getPlaceDetails?id=97949,4d603686ef378cfa048d7aa6,Bar
110730,Flughafen Berlin Tempelhof,Platz der Luftbrücke,attraction,Berlin,52.479905229997,13.392677307129,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=110730,6,http://tour-pedia.org/api/getPlaceDetails?id=110730,51756118498e39cf10c96574,Historic Site
95015,Grand City Hotel Berlin East,"Berlin,   Germany    Landsberger Allee 203, Lichtenberg, 13055  Berlin",accommodation,Berlin,52.533465178215,13.477778434753,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95015,6,http://tour-pedia.org/api/getPlaceDetails?id=95015,,
94703,Adina Apartment Hotel,Platz vor dem Neuen Tor 6,accommodation,Berlin,52.528444101049,13.378160509489,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94703,6,http://tour-pedia.org/api/getPlaceDetails?id=94703,4bc4b8b774a9a593753fd6f6,Hotel
107886,Hotel ibis budget Berlin,"Mollstraße 30, Berlin, Germany",accommodation,Berlin,52.525291,13.421296,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=107886,6,http://tour-pedia.org/api/getPlaceDetails?id=107886,,
93822,Noto,"Torstraße 173, Berlin, Germany",restaurant,Berlin,52.528917,13.394851,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93822,6,http://tour-pedia.org/api/getPlaceDetails?id=93822,,
94257,Cafe au Lait,"Kantstraße 110, Berlin, Germany",restaurant,Berlin,52.506603,13.305603,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94257,6,http://tour-pedia.org/api/getPlaceDetails?id=94257,,
93055,TTP Sushi,Olivaer Platz 5-6,restaurant,Berlin,52.498929074586,13.315281924436,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93055,6,http://tour-pedia.org/api/getPlaceDetails?id=93055,4b116498f964a520947b23e3,Sushi Restaurant
95120,Cosmo Hotel,Spittelmarkt 13,restaurant,Berlin,52.511464,13.401489,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95120,6,http://tour-pedia.org/api/getPlaceDetails?id=95120,4be061294c55b651086aeab7,Hotel
92198,Eschschloraque,Rosenthaler Str. 39,attraction,Berlin,52.524452186011,13.401852525939,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92198,6,http://tour-pedia.org/api/getPlaceDetails?id=92198,4adcda7cf964a520424721e3,Nightclub
98014,Das Gift,Donaustraße 119,attraction,Berlin,52.484065740135,13.43243971467,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98014,6,http://tour-pedia.org/api/getPlaceDetails?id=98014,4d68091ca88a6ea8c3aeea72,Dive Bar
95297,Lieu in Berlin - Vietnamesisches Restaurant,"Kurfürstenstraße 112, Berlin, Germany",restaurant,Berlin,52.503681,13.346692,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95297,6,http://tour-pedia.org/api/getPlaceDetails?id=95297,,
102421,Kokolores,"Weichselstraße 3, Berlin, Germany",restaurant,Berlin,52.483614,13.432275,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102421,6,http://tour-pedia.org/api/getPlaceDetails?id=102421,,
93097,Suppengrün,"Inselstraße 1A, Berlin, Germany",restaurant,Berlin,52.512102,13.41268,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93097,6,http://tour-pedia.org/api/getPlaceDetails?id=93097,,
93481,Sisaket,Mauerstr. 76,restaurant,Berlin,52.509286633996,13.388171195984,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93481,6,http://tour-pedia.org/api/getPlaceDetails?id=93481,4b4c6610f964a5203db226e3,Thai Restaurant
103717,NHE.burritos,Kopernikusstr 22,restaurant,Berlin,52.510219796618,13.45465900702,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103717,6,http://tour-pedia.org/api/getPlaceDetails?id=103717,4f5e276ae4b026f4c7cc150f,Burrito Place
92101,Spindler & Klatt,"Köpenicker Straße 16-17, Berlin, Germany",attraction,Berlin,52.505802,13.434587,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92101,6,http://tour-pedia.org/api/getPlaceDetails?id=92101,,
95393,Bohnengold,"Reichenberger Straße 153, Berlin, Germany",attraction,Berlin,52.497532,13.424174,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95393,6,http://tour-pedia.org/api/getPlaceDetails?id=95393,,
101484,Papalotl,Belforter Straße 22,attraction,Berlin,52.532074054678,13.41886346012,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101484,6,http://tour-pedia.org/api/getPlaceDetails?id=101484,4e84a8fcd3e3e0955bf0169a,Mexican Restaurant
91937,Derag Livinghotel Grosser Kurfürst,"Berlin,   Germany    Neue Rossstr. 11-12, Mitte, 10179 Berlin",accommodation,Berlin,52.512171948511,13.408659249544,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91937,6,http://tour-pedia.org/api/getPlaceDetails?id=91937,,
106742,Aparthotel Linnen,"Berlin,   Germany    Eberswalder Straße 35, 10437 Berlin",accommodation,Berlin,52.541420868171,13.409056216478,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=106742,6,http://tour-pedia.org/api/getPlaceDetails?id=106742,,
95656,Happy Bed Hostel Berlin Hallesches Ufer,Hallesches Ufer 30,accommodation,Berlin,52.498113276878,13.386160534946,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95656,6,http://tour-pedia.org/api/getPlaceDetails?id=95656,4c1a9c420137952107ba46f3,Hostel
92604,ICC - Internationales Congress Centrum Berlin,Neue Kantstr.,poi,Berlin,52.504480348714,13.280475139618,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92604,6,http://tour-pedia.org/api/getPlaceDetails?id=92604,,
92844,Risotto,"Friedrichstraße 115, Berlin, Germany",restaurant,Berlin,52.526814,13.387329,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92844,6,http://tour-pedia.org/api/getPlaceDetails?id=92844,,
97228,Vietnam Village,"Oderberger Straße, Berlin, Germany",restaurant,Berlin,52.538544,13.410217,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97228,6,http://tour-pedia.org/api/getPlaceDetails?id=97228,,
98356,H10 Berlin Ku'damm,Joachimstaler Strasse 32,restaurant,Berlin,52.502119255136,13.331543496069,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98356,6,http://tour-pedia.org/api/getPlaceDetails?id=98356,4d8906b6bc848cfa0ab8b92b,Hotel
100272,Myxa Café,Lenaustr. 22,restaurant,Berlin,52.490260854992,13.42676281929,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100272,6,http://tour-pedia.org/api/getPlaceDetails?id=100272,4e218c97b61cdcf1ecbe46d8,Café
105531,Wok To Walk,Hardenbergplatz,restaurant,Berlin,52.50631025962,13.332759067542,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105531,6,http://tour-pedia.org/api/getPlaceDetails?id=105531,4fce276ce4b0cf727b7a7b2b,Asian Restaurant
96386,Hotel Elegia,"Niebuhrstraße 74, Berlin, Germany",accommodation,Berlin,52.504185,13.316259,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96386,6,http://tour-pedia.org/api/getPlaceDetails?id=96386,,
92044,Juleps New York Bar & Restaurant,"Giesebrechtstraße 3, Berlin, Germany",restaurant,Berlin,52.502588,13.308739,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92044,6,http://tour-pedia.org/api/getPlaceDetails?id=92044,,
94873,Nil,"Oppelner Straße 4, Berlin, Germany",restaurant,Berlin,52.499902,13.440737,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94873,6,http://tour-pedia.org/api/getPlaceDetails?id=94873,,
95643,Winterfeld,"Winterfeldtstraße 58, Berlin, Germany",restaurant,Berlin,52.496791,13.351326,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95643,6,http://tour-pedia.org/api/getPlaceDetails?id=95643,,
96047,Tian Fu,Uhlandstr. 142,restaurant,Berlin,52.49483,13.3238837,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96047,6,http://tour-pedia.org/api/getPlaceDetails?id=96047,4c45f7c9f1d80f47f990a23c,Chinese Restaurant
100181,Sahara - Sudanesische Spezialitäten,Reuterstr. 56,restaurant,Berlin,52.488393,13.428798,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100181,6,http://tour-pedia.org/api/getPlaceDetails?id=100181,4e19d72052b123a586e3e0a3,African Restaurant
95793,Berlin Youth Hostel International,"Kluckstraße 3, Berlin, Germany",accommodation,Berlin,52.504845,13.362721,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95793,6,http://tour-pedia.org/api/getPlaceDetails?id=95793,,
100158,LebensQuelle,"Axel-Springer-Straße 42, Berlin, Germany",accommodation,Berlin,52.50799,13.39931,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100158,6,http://tour-pedia.org/api/getPlaceDetails?id=100158,,
91993,Holiday Inn Express Berlin City Centre,"Berlin,   Germany    Stresemannstr. 49, Friedrichshain-Kreuzberg, 10963 Berlin",accommodation,Berlin,52.501832096064,13.385428637266,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91993,6,http://tour-pedia.org/api/getPlaceDetails?id=91993,,
95135,ibis Berlin City Potsdamer Platz,"Berlin,   Germany    Anhalter Str. 4, Friedrichshain-Kreuzberg, 10963 Berlin",accommodation,Berlin,52.504717899955,13.383843451738,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95135,6,http://tour-pedia.org/api/getPlaceDetails?id=95135,,
102596,Check !n Hostel,Markgrafenstr. 68,accommodation,Berlin,52.50556224852,13.394191000457,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102596,6,http://tour-pedia.org/api/getPlaceDetails?id=102596,4efb584d02d5abdcbed3268c,Hostel
92441,Dicke Wirtin,"Carmerstraße 9, Berlin, Germany",restaurant,Berlin,52.50648,13.323433,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92441,6,http://tour-pedia.org/api/getPlaceDetails?id=92441,,
93454,Mãmãy,Schönhauser Allee 61,restaurant,Berlin,52.545547249909,13.413045460655,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93454,6,http://tour-pedia.org/api/getPlaceDetails?id=93454,4b48eb5bf964a5205b5d26e3,Vietnamese Restaurant
104995,Ost-West Cafe,,restaurant,Berlin,52.538453944884,13.396387556215,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=104995,6,http://tour-pedia.org/api/getPlaceDetails?id=104995,4fae4914e4b0c824b8833aab,Café
99339,Lugosi,Reichenberger Str. 152,attraction,Berlin,52.497394037592,13.424252271652,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=99339,6,http://tour-pedia.org/api/getPlaceDetails?id=99339,4dd8325945ddced8209af57e,Bar
93969,36 Rooms Hostel,"Spreewaldplatz 8, Berlin, Germany",accommodation,Berlin,52.498474,13.431135,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93969,6,http://tour-pedia.org/api/getPlaceDetails?id=93969,,
93027,Pizzeria Pizza Nostra,"Lychener Straße 2, Berlin, Germany",restaurant,Berlin,52.541015,13.41478,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93027,6,http://tour-pedia.org/api/getPlaceDetails?id=93027,,
93603,Baraka,"Lausitzer Platz 6, Berlin, Germany",restaurant,Berlin,52.499738,13.429967,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93603,6,http://tour-pedia.org/api/getPlaceDetails?id=93603,,
96349,Cafe Jacques,"Maybachufer 8, Berlin, Germany",restaurant,Berlin,52.495098,13.422924,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96349,6,http://tour-pedia.org/api/getPlaceDetails?id=96349,,
97238,Ristorante Marinelli,"Anhalter Straße 1, Berlin, Germany",restaurant,Berlin,52.504518,13.382728,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97238,6,http://tour-pedia.org/api/getPlaceDetails?id=97238,,
93226,Anaveda,"Oranienstraße 169, Berlin, Germany",restaurant,Berlin,52.501675,13.417633,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93226,6,http://tour-pedia.org/api/getPlaceDetails?id=93226,,
97404,Geschwister Nothaft Coffee,Schwarzastr.9,restaurant,Berlin,52.472924296995,13.455056874683,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97404,6,http://tour-pedia.org/api/getPlaceDetails?id=97404,4d039544a26854810d9fb2bd,Coffee Shop
102099,Geist im Glas,Lenaustr. 27,attraction,Berlin,52.49002779148,13.424812704766,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102099,6,http://tour-pedia.org/api/getPlaceDetails?id=102099,4ec846a9d3e3e131f33ee56d,Bar
95697,Grand Hostel Berlin,"Tempelhofer Ufer 14, Berlin, Germany",accommodation,Berlin,52.49842,13.38444,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95697,6,http://tour-pedia.org/api/getPlaceDetails?id=95697,,
92005,Arte Luise Kunsthotel,"Berlin,   Germany    Luisenstr. 19, Mitte, 10117 Berlin",accommodation,Berlin,52.521688470396,13.379636406898,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92005,6,http://tour-pedia.org/api/getPlaceDetails?id=92005,,
95549,art'otel,Lietzenburger Str. 85,accommodation,Berlin,52.499699313852,13.322622265124,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95549,6,http://tour-pedia.org/api/getPlaceDetails?id=95549,4c0de6112466a593e0497821,Hotel
94096,Der Fischladen,"Schönhauser Allee 128, Berlin, Germany",restaurant,Berlin,52.545977,13.412584,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94096,6,http://tour-pedia.org/api/getPlaceDetails?id=94096,,
102983,Paglia,Adalbertstr. 12,restaurant,Berlin,52.501162660454,13.41922044754,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102983,6,http://tour-pedia.org/api/getPlaceDetails?id=102983,4f242c85e4b047657968bd84,Italian Restaurant
113106,Silo Coffee,"Gabriel-Max-Straße 4, Berlin, Germany",restaurant,Berlin,52.510044,13.458342,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=113106,6,http://tour-pedia.org/api/getPlaceDetails?id=113106,,
92030,The Oscar Wilde Irish Pub,Friedrichstr. 112A,attraction,Berlin,52.525206727678,13.38747208491,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92030,6,http://tour-pedia.org/api/getPlaceDetails?id=92030,4adcda75f964a5208e4521e3,Pub
92063,Riva Bar,Dircksenstr. 142,attraction,Berlin,52.523153999709,13.404650688171,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92063,6,http://tour-pedia.org/api/getPlaceDetails?id=92063,4adcda76f964a520d94521e3,Cocktail Bar
97032,Nathanja & Heinrich,Weichselstr. 44,attraction,Berlin,52.487291627418,13.436728010183,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97032,6,http://tour-pedia.org/api/getPlaceDetails?id=97032,4cc4a6f4be40a35dd3ec7f4c,Bar
91979,Kempinski Hotel Bristol Berlin,"Berlin,   Germany    Kurfürstendamm 27, Charlottenburg-Wilmersdorf, 10719 Berlin",accommodation,Berlin,52.503117057317,13.327349424362,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91979,6,http://tour-pedia.org/api/getPlaceDetails?id=91979,,
94036,Amstel House Hostel,"Berlin,   Germany    Waldenserstr. 31, Mitte, 10551 Berlin",accommodation,Berlin,52.528350685886,13.337071090937,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94036,6,http://tour-pedia.org/api/getPlaceDetails?id=94036,,
92926,Delizie D'Italia,"Kollwitzstraße 100, Berlin, Germany",restaurant,Berlin,52.539074,13.421408,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92926,6,http://tour-pedia.org/api/getPlaceDetails?id=92926,,
93168,Filetstück GmbH,"Schönhauser Allee 45, Berlin, Germany",restaurant,Berlin,52.540619,13.412521,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93168,6,http://tour-pedia.org/api/getPlaceDetails?id=93168,,
94432,Einstein Coffee Bars,"Friedrichstraße 185-190, Berlin, Germany",restaurant,Berlin,52.511379,13.389572,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94432,6,http://tour-pedia.org/api/getPlaceDetails?id=94432,,
92839,ARCOTEL John F Berlin,Werderscher Markt 11,restaurant,Berlin,52.515241519282,13.397752046585,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92839,6,http://tour-pedia.org/api/getPlaceDetails?id=92839,4af7ed56f964a520880a22e3,Hotel
95600,St. Gaudy Café,Gaudystr. 1,restaurant,Berlin,52.546786665916,13.412493,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95600,6,http://tour-pedia.org/api/getPlaceDetails?id=95600,4c13cbf777cea593fc73cf60,Café
97237,Falafel & Falafel,Skalitzer Str. 102,restaurant,Berlin,52.499341225,13.42802,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97237,6,http://tour-pedia.org/api/getPlaceDetails?id=97237,4ce2d9bb00166ea867084988,Falafel Restaurant
92215,Lustgarten,"Am Lustgarten, Berlin, Germany",attraction,Berlin,52.51859,13.399688,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92215,6,http://tour-pedia.org/api/getPlaceDetails?id=92215,,
93714,Hoai Nam,"Skalitzer Straße 103, Berlin, Germany",restaurant,Berlin,52.499427,13.427823,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93714,6,http://tour-pedia.org/api/getPlaceDetails?id=93714,,
94141,Ousies,"Grunewaldstraße 16, Berlin, Germany",restaurant,Berlin,52.490008,13.353579,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94141,6,http://tour-pedia.org/api/getPlaceDetails?id=94141,,
94451,Aroma Espresso Bar Berlin,"Friedrichstraße 200, Berlin, Germany",restaurant,Berlin,52.509007,13.389983,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94451,6,http://tour-pedia.org/api/getPlaceDetails?id=94451,,
93305,Heno-Heno へのへの,Kantstraße 65,restaurant,Berlin,52.506800718504,13.303616563107,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93305,6,http://tour-pedia.org/api/getPlaceDetails?id=93305,4b32b0b4f964a520fc1125e3,Ramen /  Noodle House
92048,Roses,Oranienstraße 187,attraction,Berlin,52.500625,13.421753,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92048,6,http://tour-pedia.org/api/getPlaceDetails?id=92048,4adcda76f964a520b64521e3,Gay Bar
94059,Lufthansa Senator Lounge,"Above Mainhall, 2. Floor",poi,Berlin,52.553948087961,13.291978580459,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94059,6,http://tour-pedia.org/api/getPlaceDetails?id=94059,,
94402,Impala-Coffee,"Schönhauser Allee 173, Berlin, Germany",restaurant,Berlin,52.532365,13.412165,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94402,6,http://tour-pedia.org/api/getPlaceDetails?id=94402,,
92359,Stasi-Museum Berlin,Ruschestr. 103,attraction,Berlin,52.514600241736,13.48663856204,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92359,6,http://tour-pedia.org/api/getPlaceDetails?id=92359,4adcda81f964a520484821e3,History Museum
94238,easyHotel Berlin Hackescher Markt,"Berlin,   Germany    Rosenthaler Straße 69, Mitte, 10119 Berlin",accommodation,Berlin,52.52877249699,13.402133435011,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94238,6,http://tour-pedia.org/api/getPlaceDetails?id=94238,,
94808,Hotel Aldea Novum Berlin Centrum,"Berlin,   Germany    Bülowstr. 19-22, 10783 Berlin",accommodation,Berlin,52.49791493668,13.36041033268,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94808,6,http://tour-pedia.org/api/getPlaceDetails?id=94808,,
