id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
170223,Enoteca della Fortezza,,restaurant,Tuscany,42.813876,10.327863,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=170223,6,http://tour-pedia.org/api/getPlaceDetails?id=170223,4bfacb465317a5933c2c037f,Winery
171843,Pasticceria Patalani,"Via Giuseppe Zanardelli, 183",restaurant,Tuscany,43.8700561,10.248346,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=171843,6,http://tour-pedia.org/api/getPlaceDetails?id=171843,4c33203d213c2d7f7d60365d,Dessert Shop
172036,Boca-Chica,"Viale Europa, 1",restaurant,Tuscany,43.827481371491,10.256756592783,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=172036,6,http://tour-pedia.org/api/getPlaceDetails?id=172036,4dab0192f7b145b3701c52cd,Nightclub
181750,Procacci (Panini Tartufati / Alimentari di Lusso),"Via Tornabuoni, 64/r",restaurant,Tuscany,43.771761462029,11.251391226549,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181750,6,http://tour-pedia.org/api/getPlaceDetails?id=181750,4b1bfcb0f964a520300024e3,Italian Restaurant
181769,Donnini,,restaurant,Tuscany,43.771322495864,11.253876441478,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181769,6,http://tour-pedia.org/api/getPlaceDetails?id=181769,4bb776532f70c9b62bb48630,Italian Restaurant
182198,Gelateria Conti,Viale manfredo Fanti,restaurant,Tuscany,43.779991036263,11.280260682106,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182198,6,http://tour-pedia.org/api/getPlaceDetails?id=182198,4c8c033c5e048cfa86fac8cd,Ice Cream Shop
182991,Bar il Palio,Piazza Del Campo,restaurant,Tuscany,43.318711276017,11.3315749184,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182991,6,http://tour-pedia.org/api/getPlaceDetails?id=182991,4bd72a95f009ef3b67420c33,Café
183062,Kroeg Pub Birreria,"Via Pian D'Ovile, Siena, Italy",restaurant,Tuscany,43.322856,11.330925,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=183062,6,http://tour-pedia.org/api/getPlaceDetails?id=183062,,
197437,Feniglia,"Loc. Feniglia, Porto Ercole, Grosseto, Italy",attraction,Tuscany,42.409031,11.208962,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=197437,6,http://tour-pedia.org/api/getPlaceDetails?id=197437,,
198021,Uffizi Gallery,"Piazzale degli Uffizi, 6, Firenze, Italy",attraction,Tuscany,43.767786,11.255311,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198021,6,http://tour-pedia.org/api/getPlaceDetails?id=198021,,
198225,Museo Bardini,"Via dei Renai, 37, Firenze, Italy",attraction,Tuscany,43.765025,11.258337,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198225,6,http://tour-pedia.org/api/getPlaceDetails?id=198225,,
186691,Spiaggia di Lacona,,attraction,Tuscany,42.759501884876,10.310098211533,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=186691,6,http://tour-pedia.org/api/getPlaceDetails?id=186691,4c88e57fed0aa143fae3acf3,Beach
187568,Moulin Rouge,Via San Leonardo 261,attraction,Tuscany,44.009239,10.101008,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=187568,6,http://tour-pedia.org/api/getPlaceDetails?id=187568,4ff747fae4b0f08304f04538,Cocktail Bar
188523,Passeggiata Viareggio,Viale Marconi,attraction,Tuscany,43.871539490094,10.24067401886,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=188523,6,http://tour-pedia.org/api/getPlaceDetails?id=188523,4e8784db6c2566852049f397,Other Great Outdoors
196435,Colle Val d'Elsa,Colle Val d'Elsa,attraction,Tuscany,43.422336787929,11.126629863437,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=196435,6,http://tour-pedia.org/api/getPlaceDetails?id=196435,4bbad37f98c7ef3b398a3302,Other Great Outdoors
196812,Borgo san luigi,Strada della cerreta 7,attraction,Tuscany,43.388673321184,11.16130708174,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=196812,6,http://tour-pedia.org/api/getPlaceDetails?id=196812,4c850b3bd8086dcb33f98d52,Pool
197428,Laguna di Orbetello,,attraction,Tuscany,42.436691159574,11.208145206118,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=197428,6,http://tour-pedia.org/api/getPlaceDetails?id=197428,4c5be4f394fd0f478d13c745,Scenic Lookout
197903,Flet,Piazza de' nerli,attraction,Tuscany,43.769938,11.241743,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=197903,6,http://tour-pedia.org/api/getPlaceDetails?id=197903,4db0a2886a231f2e4a59c9e4,Cocktail Bar
197978,Farmacia dei Sani,Piazza Giorgini 7,attraction,Tuscany,43.792179,11.250695,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=197978,6,http://tour-pedia.org/api/getPlaceDetails?id=197978,4c589e48b8b3c9b6f94487b6,Wine Bar
205231,Hotel Albergo Ristorante Cavalieri Del Tau,"Via Gavinana, 56, Altopascio, Lucca, Italy",accommodation,Tuscany,43.814378,10.677852,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=205231,6,http://tour-pedia.org/api/getPlaceDetails?id=205231,,
210022,Arezzo Park Hotel,"Località Battifolle, 36t, Battifolle, Arezzo, Italy",accommodation,Tuscany,43.436938,11.778774,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=210022,6,http://tour-pedia.org/api/getPlaceDetails?id=210022,,
203909,Grand Hotel Duomo,"Via Santa Maria 94, 56126 Pisa",accommodation,Tuscany,43.721152660372,10.397226512432,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203909,6,http://tour-pedia.org/api/getPlaceDetails?id=203909,,
207699,Hotel Delle Nazioni,"Via Luigi Alamanni 15, Santa Maria Novella, 50123 Florence",accommodation,Tuscany,43.777092903996,11.245711147785,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=207699,6,http://tour-pedia.org/api/getPlaceDetails?id=207699,,
170260,La Carretta,"Località Magazzini, 92, Portoferraio, Livorno, Italy",restaurant,Tuscany,42.794772,10.359437,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=170260,6,http://tour-pedia.org/api/getPlaceDetails?id=170260,,
172872,Ristorante Novelli,"Via del Littorale, 168, Livorno, Italy",restaurant,Tuscany,43.488197,10.329924,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=172872,6,http://tour-pedia.org/api/getPlaceDetails?id=172872,,
175205,Il Buongustaio,"Via Pesciatina, 111, Lunata Capannori, Lucca, Italy",restaurant,Tuscany,43.855877,10.566623,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=175205,6,http://tour-pedia.org/api/getPlaceDetails?id=175205,,
181563,Gelateria Dalmazia,"Piazza Dalmazia, 37, Florence, Italy",restaurant,Tuscany,43.79666,11.240414,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181563,6,http://tour-pedia.org/api/getPlaceDetails?id=181563,,
181629,Mama's Bakery,"Via della Chiesa, 34-red, Florence, Italy",restaurant,Tuscany,43.766055,11.245105,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181629,6,http://tour-pedia.org/api/getPlaceDetails?id=181629,,
182999,Compagnia dei Vinattieri,"Via delle Terme, 79, Siena, Italy",restaurant,Tuscany,43.319936,11.33045,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182999,6,http://tour-pedia.org/api/getPlaceDetails?id=182999,,
185031,Rossobirra,"Via Trieste, 6, Poppi, Arezzo, Italy",restaurant,Tuscany,43.726728,11.766926,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=185031,6,http://tour-pedia.org/api/getPlaceDetails?id=185031,,
174035,L' Osteria,piazza angelio,restaurant,Tuscany,44.073157118592,10.484454631805,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=174035,6,http://tour-pedia.org/api/getPlaceDetails?id=174035,4d6941c4342b8cfa7d3ac62c,Italian Restaurant
181748,Bondi Focacceria,Via Dell'ariento 85-red,restaurant,Tuscany,43.776749172767,11.252215934611,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181748,6,http://tour-pedia.org/api/getPlaceDetails?id=181748,4edf5ce9e5faee99923cd659,Diner
182241,Mastrociliegia,Piazza di S. Pier Maggiore,restaurant,Tuscany,43.771380609093,11.261398886245,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182241,6,http://tour-pedia.org/api/getPlaceDetails?id=182241,4c7aa7022d3ba1431af291d0,Italian Restaurant
196494,UCI Cinemas,Via Fratelli Cervi 9,attraction,Tuscany,43.844368034752,11.137321432458,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=196494,6,http://tour-pedia.org/api/getPlaceDetails?id=196494,4e29c94218387cce066019f9,Multiplex
198025,Piazza del Mercato Nuovo,Piazza del Mercato Nuovo,attraction,Tuscany,43.770028541787,11.254251301289,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198025,6,http://tour-pedia.org/api/getPlaceDetails?id=198025,4bd9f9eec79cc92823e27ce9,Plaza
202030,Piazza Grande,Piazza Grande,attraction,Tuscany,43.464759981815,11.884184745575,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=202030,6,http://tour-pedia.org/api/getPlaceDetails?id=202030,4bdd67d7f219c9b6fe831210,Plaza
208116,Hotel Home Florence,"Piazza Piave, 3, Florence, Italy",accommodation,Tuscany,43.766857,11.268017,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208116,6,http://tour-pedia.org/api/getPlaceDetails?id=208116,,
206980,Novotel Firenze Nord,Via Tevere 23 Osmannoro,accommodation,Tuscany,43.8099041,11.1717114,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=206980,6,http://tour-pedia.org/api/getPlaceDetails?id=206980,51462deee4b0634beb429596,Hotel
173365,Enoteca Vecchio Mulino,"Via Vittorio Emanuele, 12, Castelnuovo di Garfagnana, Lucca, Italy",restaurant,Tuscany,44.109357,10.412889,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=173365,6,http://tour-pedia.org/api/getPlaceDetails?id=173365,,
174353,Ristorante Giglio,"Via del Giglio, 2, Lucca, Italy",restaurant,Tuscany,43.839621,10.503926,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=174353,6,http://tour-pedia.org/api/getPlaceDetails?id=174353,,
181219,Pizzaman,"Via del Sansovino, 191, Florence, Italy",restaurant,Tuscany,43.774156,11.222224,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181219,6,http://tour-pedia.org/api/getPlaceDetails?id=181219,,
181276,Il Pozzo,"Piazza Roma, 20, Monteriggioni, Siena, Italy",restaurant,Tuscany,43.38971,11.223765,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181276,6,http://tour-pedia.org/api/getPlaceDetails?id=181276,,
181582,Ristorante Trattoria La Carabaccia - Firenze,"Via Palazzuolo, 190, Florence, Italy",restaurant,Tuscany,43.775192,11.243441,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181582,6,http://tour-pedia.org/api/getPlaceDetails?id=181582,,
181609,I' Brindellone,"Piazza Piattellina, 10, Florence, Italy",restaurant,Tuscany,43.768607,11.24281,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181609,6,http://tour-pedia.org/api/getPlaceDetails?id=181609,,
181711,Cipiglio Srl,"Via R.Lambruschini, 15, Florence, Italy",restaurant,Tuscany,43.788924,11.250779,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181711,6,http://tour-pedia.org/api/getPlaceDetails?id=181711,,
181743,Trattoria Gargani,"Via del Moro, 48, Firenze, Italy",restaurant,Tuscany,43.771976,11.249149,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181743,6,http://tour-pedia.org/api/getPlaceDetails?id=181743,,
182078,Fuori Porta,"Via del Monte alle Croci, 10/R, Florence, Italy",restaurant,Tuscany,43.763465,11.261673,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182078,6,http://tour-pedia.org/api/getPlaceDetails?id=182078,,
182246,Pizzeria Gattabuia,"Lungarno Benvenuto Cellini, 13, Florence, Italy",restaurant,Tuscany,43.764148,11.26976,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182246,6,http://tour-pedia.org/api/getPlaceDetails?id=182246,,
182348,I' Giuggiolo,"Viale Augusto Righi, 3, Florence, Italy",restaurant,Tuscany,43.785145,11.293471,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182348,6,http://tour-pedia.org/api/getPlaceDetails?id=182348,,
175970,1950 American Diner,Via Tosco Romagnola 237,restaurant,Tuscany,43.665144,10.660092,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=175970,6,http://tour-pedia.org/api/getPlaceDetails?id=175970,51098ec2e4b0cb46f0d848c6,Fast Food Restaurant
178637,Cum Quibus,Via San Martino 17,restaurant,Tuscany,43.469796082578,11.041686307778,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=178637,6,http://tour-pedia.org/api/getPlaceDetails?id=178637,4c6281c186b6be9a442a8c34,Italian Restaurant
178769,L' Orto di Casole,Strada Provinciale 4,restaurant,Tuscany,43.340591009161,11.051423999041,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=178769,6,http://tour-pedia.org/api/getPlaceDetails?id=178769,4fad4ad9e4b027b736348e80,Restaurant
181579,Tijuana 2,Via il Prato 57/59r,restaurant,Tuscany,43.775944133028,11.241450990744,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181579,6,http://tour-pedia.org/api/getPlaceDetails?id=181579,4cdefd9441ed224be692dc3c,Mexican Restaurant
197636,Parco di San Donato,Viale Alessandro Guidoni,attraction,Tuscany,43.793649969893,11.225838661194,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=197636,6,http://tour-pedia.org/api/getPlaceDetails?id=197636,4bf00c13f831c928ae8101f2,Park
198134,Loggia dei Lanzi,Piazza della Signoria,attraction,Tuscany,43.769109,11.255549,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198134,6,http://tour-pedia.org/api/getPlaceDetails?id=198134,4bc6f24092b376b0efc94e3a,Art Museum
201071,Pitigliano,,attraction,Tuscany,42.634173598466,11.669165697521,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=201071,6,http://tour-pedia.org/api/getPlaceDetails?id=201071,4bdbd55e63c5c9b612cf2968,Other Great Outdoors
204692,Best Western Grand Hotel Guinigi,"Via Romana 1247, 55100 Lucca",accommodation,Tuscany,43.844864129227,10.533240139284,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=204692,6,http://tour-pedia.org/api/getPlaceDetails?id=204692,,
207839,J.K. Place Firenze,"Piazza Santa Maria Novella 7, Santa Maria Novella, 50123 Florence",accommodation,Tuscany,43.773026760973,11.249769330025,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=207839,6,http://tour-pedia.org/api/getPlaceDetails?id=207839,,
207843,NH Porta Rossa,"Via Porta Rossa 19, Tornabuoni, 50123 Florence",accommodation,Tuscany,43.770259030378,11.25202909112,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=207843,6,http://tour-pedia.org/api/getPlaceDetails?id=207843,,
208115,Villa La Vedetta,"Viale Michelangiolo 78, Piazzale Michelangelo, 50125 Florence",accommodation,Tuscany,43.76132065204,11.269063800573,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208115,6,http://tour-pedia.org/api/getPlaceDetails?id=208115,,
203111,Storyville Hotel Cinquale,Viale Gramsci 51,accommodation,Tuscany,43.979969337976,10.14447927475,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203111,6,http://tour-pedia.org/api/getPlaceDetails?id=203111,4bd89c092ecdce7205dcd0f2,Hotel
204556,Stazione di Lucca,Piazzale Bettino Ricasoli 15,poi,Tuscany,43.837384402657,10.506167113781,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=204556,6,http://tour-pedia.org/api/getPlaceDetails?id=204556,4c2c539177cfe21ecae0b5f1,Train Station
207535,Firenze Rifredi,Italy,poi,Tuscany,43.800158,11.236402,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=207535,6,http://tour-pedia.org/api/getPlaceDetails?id=207535,,
170002,Ristorante Affrichella,"Via Santa Chiara, 7, Marciana Marina, Livorno, Italy",restaurant,Tuscany,42.804784,10.199115,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=170002,6,http://tour-pedia.org/api/getPlaceDetails?id=170002,,
173284,La Bottega Del Gelato S.R.L.,"Piazza Giuseppe Garibaldi, 11, Pisa, Italy",restaurant,Tuscany,43.716498,10.401947,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=173284,6,http://tour-pedia.org/api/getPlaceDetails?id=173284,,
175440,McDonald's Fornacette,"Via Mazzei, 2 ang. Via Tosco Romagnola, Fornacette, Pisa, Italy",restaurant,Tuscany,43.668567,10.596799,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=175440,6,http://tour-pedia.org/api/getPlaceDetails?id=175440,,
178678,Le Vecchie Mura,"Via Piandornella, 15, San Gimignano, Siena, Italy",restaurant,Tuscany,43.46696,11.044769,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=178678,6,http://tour-pedia.org/api/getPlaceDetails?id=178678,,
181875,La Divina Enoteca,"Via Panicale, 19, Florence, Italy",restaurant,Tuscany,43.776999,11.252841,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181875,6,http://tour-pedia.org/api/getPlaceDetails?id=181875,,
182074,Caffè Cibrèo,"Via Andrea del Verrocchio, 5r, Florence, Italy",restaurant,Tuscany,43.771026,11.266376,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182074,6,http://tour-pedia.org/api/getPlaceDetails?id=182074,,
182497,Gelateria Mordilatte,"Via Gabriele D'Annunzio, 105, Florence, Italy",restaurant,Tuscany,43.779104,11.296087,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182497,6,http://tour-pedia.org/api/getPlaceDetails?id=182497,,
182518,Bounty Srl,"Via Aretina, 139, Florence, Italy",restaurant,Tuscany,43.768125,11.297587,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182518,6,http://tour-pedia.org/api/getPlaceDetails?id=182518,,
177954,L'orto,Via Roma,restaurant,Tuscany,43.71900598403,10.948733366213,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=177954,6,http://tour-pedia.org/api/getPlaceDetails?id=177954,4f75b0e9e4b0149b3dda4e30,Italian Restaurant
181770,Osteria Vecchio Vicolo,Via Lambertesca 16/R,restaurant,Tuscany,43.768805585739,11.254352458582,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181770,6,http://tour-pedia.org/api/getPlaceDetails?id=181770,51865416498e51ca6d53c832,Restaurant
182197,Caffé Dogali,"Viale Malta, 5-33",restaurant,Tuscany,43.77681,11.279749,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182197,6,http://tour-pedia.org/api/getPlaceDetails?id=182197,4c8bc30155fba09310ff58ab,Gastropub
195822,Museo del Tessuto,"Via Puccetti, 3, Prato, Italia",attraction,Tuscany,43.876587,11.098304,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=195822,6,http://tour-pedia.org/api/getPlaceDetails?id=195822,,
197402,Klab,"Via del Ferrone, 5, Florence, Italy",attraction,Tuscany,43.75868,11.212759,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=197402,6,http://tour-pedia.org/api/getPlaceDetails?id=197402,,
198000,La Boulangerie Del Rifrullo,Via de' Rondinelli 24r,attraction,Tuscany,43.773424,11.25205244,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198000,6,http://tour-pedia.org/api/getPlaceDetails?id=198000,4ce80986f1c6236aa6435df0,Salad Place
198001,Museo Salvatore Ferragamo,Piazza Santa Trinita 5R,attraction,Tuscany,43.769940413562,11.251278743148,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198001,6,http://tour-pedia.org/api/getPlaceDetails?id=198001,4e04a1a681307f7a633b9b5f,Museum
173285,Osteria Bernardo,"Piazza San Paolo All'Orto, 1, Pisa, Italy",restaurant,Tuscany,43.717317,10.404064,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=173285,6,http://tour-pedia.org/api/getPlaceDetails?id=173285,,
174723,Grano Sallis,"Via Dante Alighieri, Lucca, Italy",restaurant,Tuscany,43.847584,10.525268,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=174723,6,http://tour-pedia.org/api/getPlaceDetails?id=174723,,
176676,Corsaro Verde,"Piazza XX Settembre, 11, Montecatini Terme, Pistoia, Italy",restaurant,Tuscany,43.881775,10.77196,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=176676,6,http://tour-pedia.org/api/getPlaceDetails?id=176676,,
177957,Ristorante Cinese La Fortuna,"Piazza Guido Guerra, 40, Empoli, Florence, Italy",restaurant,Tuscany,43.72315,10.948607,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=177957,6,http://tour-pedia.org/api/getPlaceDetails?id=177957,,
180935,Osteria Il Gallo Giallo,"Via Grevigiana, 50A, Casciano In Val di Pesa, Florence, Italy",restaurant,Tuscany,43.648502,11.206265,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=180935,6,http://tour-pedia.org/api/getPlaceDetails?id=180935,,
181581,Trattoria da Giorgio,"Via Palazzuolo, 100, Florence, Italy",restaurant,Tuscany,43.773897,11.246069,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181581,6,http://tour-pedia.org/api/getPlaceDetails?id=181581,,
181612,Hemingway,"Piazza Piattellina, 9, Florence, Italy",restaurant,Tuscany,43.768676,11.242725,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181612,6,http://tour-pedia.org/api/getPlaceDetails?id=181612,,
182996,Osteria Il Grattacielo,"Via Pontani, 8, Siena, Italia",restaurant,Tuscany,43.320354,11.330852,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182996,6,http://tour-pedia.org/api/getPlaceDetails?id=182996,,
186060,Osteria del Teatro,"Via Giuseppe Maffei, 2, Cortona, Arezzo, Italy",restaurant,Tuscany,43.275822,11.985668,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=186060,6,http://tour-pedia.org/api/getPlaceDetails?id=186060,,
181590,Yagura,"Via Pisana, 16r",restaurant,Tuscany,43.770836791541,11.23955271853,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181590,6,http://tour-pedia.org/api/getPlaceDetails?id=181590,4c5ae26d67ac0f4700c1074c,Japanese Restaurant
181707,Pasticceria Querci,"Piazza Viesseux, 2/3 R",restaurant,Tuscany,43.789188988618,11.248111724854,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181707,6,http://tour-pedia.org/api/getPlaceDetails?id=181707,4c1c924ffcf8c9b64f4aaa0b,Café
181772,Venchi,Vicolo Calimaruzza 18,restaurant,Tuscany,43.769907886652,11.254452090358,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=181772,6,http://tour-pedia.org/api/getPlaceDetails?id=181772,4fbbbbc9e4b009d97e19791f,Ice Cream Shop
182061,Wabi Sabi,Viale dei Mille 53,restaurant,Tuscany,43.78403056394,11.272938251495,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182061,6,http://tour-pedia.org/api/getPlaceDetails?id=182061,4c1bc032eac020a1666145c2,Japanese Restaurant
193926,Zoo di Pistoia,"Via Pieve a Celle, 160A, Pistoia, Italy",attraction,Tuscany,43.929428,10.865661,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=193926,6,http://tour-pedia.org/api/getPlaceDetails?id=193926,,
197889,Space Electronic,"Via Palazzuolo, 37, Florence, Italy",attraction,Tuscany,43.773704,11.246295,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=197889,6,http://tour-pedia.org/api/getPlaceDetails?id=197889,,
198506,Fiesole Musei,"Via Portigiani, 27, Fiesole, Florence, Italy",attraction,Tuscany,43.807531,11.294219,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198506,6,http://tour-pedia.org/api/getPlaceDetails?id=198506,,
192826,Torre Mozza,,attraction,Tuscany,42.94642353547,10.693053746844,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=192826,6,http://tour-pedia.org/api/getPlaceDetails?id=192826,4c2f7ab316adc9288c9cbd9c,Beach
198023,Museo Galileo - Istituto e Museo di Storia della Scienza,Piazza dei Giudici,attraction,Tuscany,43.767704,11.255887,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=198023,6,http://tour-pedia.org/api/getPlaceDetails?id=198023,4bd01a269854d13a1620f74d,Science Museum
178673,Gelatería di Piazza,"Piazza Cisterna, 4, San Gimignano, Siena, Italy",restaurant,Tuscany,43.467389,11.043402,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=178673,6,http://tour-pedia.org/api/getPlaceDetails?id=178673,,
184581,Trattoria Osenna,"Via Dante Alighieri, 42, San Quirico D'orcia, Siena, Italy",restaurant,Tuscany,43.059147,11.605087,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=184581,6,http://tour-pedia.org/api/getPlaceDetails?id=184581,,
182357,Carapina,Piazza Guglielmo Oberdan 2r,restaurant,Tuscany,43.772589258111,11.275271793358,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=182357,6,http://tour-pedia.org/api/getPlaceDetails?id=182357,4c07a42a8b4520a19e2b8797,Ice Cream Shop
183068,Tea-Room Porta Giustizia,Via di Porta Giustizia 11,restaurant,Tuscany,43.317154447223,11.333508185991,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=183068,6,http://tour-pedia.org/api/getPlaceDetails?id=183068,4c64b5ef7451b713b40c110c,Tea Room
183612,Gelateria Sottani,Via forlivese 93,restaurant,Tuscany,43.78552842145,11.450665022857,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=183612,6,http://tour-pedia.org/api/getPlaceDetails?id=183612,4c49d8dc9e3e2d7f48b95549,Ice Cream Shop
190028,Bazeel,"Lungarno Pacinotti, 1",attraction,Tuscany,43.716527304989,10.401842594147,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=190028,6,http://tour-pedia.org/api/getPlaceDetails?id=190028,4be077ba652b0f47bd8b7211,Pub
207938,Pitti Palace Hotel,"Via Borgo San Jacopo, 3, Florence, Italy",accommodation,Tuscany,43.767397,11.25254,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=207938,6,http://tour-pedia.org/api/getPlaceDetails?id=207938,,
207590,UNA Hotel Vittoria,"Via Pisana 59, San Frediano, 50143 Florence",accommodation,Tuscany,43.771406617915,11.234511584044,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=207590,6,http://tour-pedia.org/api/getPlaceDetails?id=207590,,
208558,Romantik Hotel Mulino Di Firenze,"Via Villamagna 119, Gavinana - Rovezzano, 50126 Florence",accommodation,Tuscany,43.762292132209,11.316840648651,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208558,6,http://tour-pedia.org/api/getPlaceDetails?id=208558,,
170341,La Botte Gaia,"Viale Europa, 5, Porto Azzurro Isola d'Elba, Livorno, Italy",restaurant,Tuscany,42.767516,10.394559,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=170341,6,http://tour-pedia.org/api/getPlaceDetails?id=170341,,
172566,Baracchina Bianca,"Piazza San Jacopo in Acquaviva, 18, Livorno, Italy",restaurant,Tuscany,43.530096,10.305764,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=172566,6,http://tour-pedia.org/api/getPlaceDetails?id=172566,,
