id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
132970,Can Punyetes,"Carrer de la Ciutat de Balaguer, 50, Barcelona, Spain",restaurant,Barcelona,41.403994,2.134752,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132970,7,http://tour-pedia.org/api/getPlaceDetails?id=132970,,
133605,MyKasa,"Carrer Espronceda, 367, Barcelona, Spain",restaurant,Barcelona,41.417728,2.18792,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133605,7,http://tour-pedia.org/api/getPlaceDetails?id=133605,,
133638,Bar Turó,"Carrer del Tenor Viñas, 1, Barcelona, Spain",restaurant,Barcelona,41.394884,2.141979,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133638,7,http://tour-pedia.org/api/getPlaceDetails?id=133638,,
144901,Restaurante Japones Yen,"Carrer Gran de Gràcia, 180, Barcelona, Spain",restaurant,Barcelona,41.402875,2.15251,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=144901,7,http://tour-pedia.org/api/getPlaceDetails?id=144901,,
130039,Buenas Migas Focacceria,"C.C. Diagonal Mar Av Diagonal, 3",restaurant,Barcelona,41.409453966892,2.2162342071533,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130039,7,http://tour-pedia.org/api/getPlaceDetails?id=130039,4b6c6643f964a520e6362ce3,Italian Restaurant
130606,Casa Aliaga,Llacuna 154,restaurant,Barcelona,41.405919,2.192805,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130606,7,http://tour-pedia.org/api/getPlaceDetails?id=130606,4b9a11a8f964a520739d35e3,Spanish Restaurant
130647,NOTIFIXIS,Aribau 250,restaurant,Barcelona,41.39622393101,2.1491575241089,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130647,7,http://tour-pedia.org/api/getPlaceDetails?id=130647,4b9c3a9ff964a520075736e3,Mediterranean Restaurant
131558,Inout Hostel Barcelona,"Major del Rectoret, 2",restaurant,Barcelona,41.422339106658,2.0982783361178,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131558,7,http://tour-pedia.org/api/getPlaceDetails?id=131558,4bcc5d34aeaaeee1d3ee3d6d,Bed & Breakfast
136735,Nespresso Boutique,"Av. Diagonal 609-615, Pedralbes Centre Planta D",restaurant,Barcelona,41.387868941268,2.1288202079467,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=136735,7,http://tour-pedia.org/api/getPlaceDetails?id=136735,4cfcc5aedccef04d41f5c19c,Gourmet Shop
140194,Buenas Migas,"Passeig de Sant Gervasi, 2",restaurant,Barcelona,41.406543442833,2.1338062638165,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140194,7,http://tour-pedia.org/api/getPlaceDetails?id=140194,4da0875f54dd8cfa1dbc5c72,Italian Restaurant
144473,Granier Pans Artesans,"Gran Via, 349",restaurant,Barcelona,41.373422597792,2.1470459705331,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=144473,7,http://tour-pedia.org/api/getPlaceDetails?id=144473,4e25b59a14956d36077f29c1,Bakery
144625,Terra Mia,"Ramiro de Maetzu, 31",restaurant,Barcelona,41.416253,2.157586,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=144625,7,http://tour-pedia.org/api/getPlaceDetails?id=144625,4e29e65ab0fbc2edac10c598,Italian Restaurant
132705,Dublin Sport Tavern (Dublins),"Joan Llongueras, 5",attraction,Barcelona,41.392798680295,2.1409698942981,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132705,7,http://tour-pedia.org/api/getPlaceDetails?id=132705,4c01084075fc95214ed74898,Pub
129993,Aparthotel Atenea Barcelona,"Joan Güell, 207 - 211, Les Corts, 08028 Barcelona",accommodation,Barcelona,41.386301648884,2.1294406056404,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129993,7,http://tour-pedia.org/api/getPlaceDetails?id=129993,,
131396,Granados 83,"Enrique Granados, 83, L'Eixample, 08008 Barcelona",accommodation,Barcelona,41.391877711122,2.1567743271589,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131396,7,http://tour-pedia.org/api/getPlaceDetails?id=131396,,
131425,Sunotel Junior,"Avenida Sarrià, 9, L'Eixample, 08029 Barcelona",accommodation,Barcelona,41.38985943707,2.1471921354532,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131425,7,http://tour-pedia.org/api/getPlaceDetails?id=131425,,
130465,La bota del racó,"Avinguda de la Mare de Déu de Montserrat, 232, Barcelona, Spain",restaurant,Barcelona,41.422219,2.174444,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130465,7,http://tour-pedia.org/api/getPlaceDetails?id=130465,,
165809,Once Upon a Time...Food & Drinks,"Carrer Mandri, 32, Barcelona, Spain",restaurant,Barcelona,41.403182,2.134161,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=165809,7,http://tour-pedia.org/api/getPlaceDetails?id=165809,,
133913,La Llar de Foc,"Carrer de Ramón y Cajal, 13, Barcelona, Spain",restaurant,Barcelona,41.402211,2.157882,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133913,7,http://tour-pedia.org/api/getPlaceDetails?id=133913,,
139658,Nespresso Boutique,C.C. Las Arenas,restaurant,Barcelona,41.375900807627,2.1491802254786,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139658,7,http://tour-pedia.org/api/getPlaceDetails?id=139658,4d90be02ca75b60c25e82ea9,Gourmet Shop
152615,Disset 17 Graus,Calle Antic de Sant Joan 3,attraction,Barcelona,41.385048430927,2.1833180874603,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=152615,7,http://tour-pedia.org/api/getPlaceDetails?id=152615,4f05f5210e61b14c28d08bdd,Wine Bar
132483,NH La Maquinista,"Carrer Sao Paulo, 33-37, Barcelona, Spain",accommodation,Barcelona,41.439401,2.200053,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132483,7,http://tour-pedia.org/api/getPlaceDetails?id=132483,,
129465,Zenit Barcelona,"Santaló, 8, Sarrià-St. Gervasi, 08021 Barcelona",accommodation,Barcelona,41.394920095556,2.1468240022659,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129465,7,http://tour-pedia.org/api/getPlaceDetails?id=129465,,
131419,Guillermo Tell,"Guillem Tell, 49, Sarrià-St. Gervasi, 08006 Barcelona",accommodation,Barcelona,41.401770975607,2.1476997435093,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131419,7,http://tour-pedia.org/api/getPlaceDetails?id=131419,,
131424,Zenit Borrell,"Comte Borrell, 208, L'Eixample, 08029 Barcelona",accommodation,Barcelona,41.385939419711,2.1514937281609,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131424,7,http://tour-pedia.org/api/getPlaceDetails?id=131424,,
129664,Neichel,"Carrer de Beltrán i Rózpide, 1, Barcelona, Spain",restaurant,Barcelona,41.389439,2.121648,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129664,7,http://tour-pedia.org/api/getPlaceDetails?id=129664,,
135278,Pizza Bulls,"Gran Via de les Corts Catalanes, 972, Barcelona, Spain",restaurant,Barcelona,41.410207,2.196807,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=135278,7,http://tour-pedia.org/api/getPlaceDetails?id=135278,,
129841,cafe del centre,"Girona, 69",restaurant,Barcelona,41.394747331288,2.1712097371501,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129841,7,http://tour-pedia.org/api/getPlaceDetails?id=129841,4b4f872cf964a520160a27e3,Café
130865,Wokimarket,"Passeig Marítim de la Barceloneta, 1-9",restaurant,Barcelona,41.379072824078,2.192160246868,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130865,7,http://tour-pedia.org/api/getPlaceDetails?id=130865,4ba76e2bf964a5204b9339e3,Asian Restaurant
132767,Viena,Av. Diagonal 3,restaurant,Barcelona,41.409051633253,2.2164916992188,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132767,7,http://tour-pedia.org/api/getPlaceDetails?id=132767,4c03af5bf423a5936384d016,Hot Dog Joint
146071,Genis Café,"Avenida Litoral Mar, 12-14",restaurant,Barcelona,41.386440194089,2.1950648090451,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=146071,7,http://tour-pedia.org/api/getPlaceDetails?id=146071,4e4d162045dd4c13eda308d2,Restaurant
167709,Tapa Tapa Xiringuito,Barcelona Beach,restaurant,Barcelona,41.376906780811,2.1907104362588,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=167709,7,http://tour-pedia.org/api/getPlaceDetails?id=167709,51ebdd11498ed33336c09ad3,Tapas Restaurant
129741,Reial Club de Tennis Barcelona,Bosch i Gimpera 5,attraction,Barcelona,41.39278545338,2.1176515363123,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129741,7,http://tour-pedia.org/api/getPlaceDetails?id=129741,,
132011,GBB Hotel 4 Barcelona,Calle Doctor Trueta 164,attraction,Barcelona,41.396191737857,2.2006237506866,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132011,7,http://tour-pedia.org/api/getPlaceDetails?id=132011,4bdf350f7ea362b5c66643c4,Hotel
137621,Ornina,"Avda. Diagonal, 593 Interior",attraction,Barcelona,41.388529512705,2.131097424348,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=137621,7,http://tour-pedia.org/api/getPlaceDetails?id=137621,4d3b50c9039eb60c4121f49c,Mediterranean Restaurant
142710,Derby,"Loreto, 21-25, Les Corts, 08029 Barcelona",accommodation,Barcelona,41.38980611193,2.1420322358608,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=142710,7,http://tour-pedia.org/api/getPlaceDetails?id=142710,,
142677,Renaissance Barcelona Hotel,"Pau Clarís, 122, L'Eixample, 08009 Barcelona",accommodation,Barcelona,41.392548778394,2.1674904227257,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=142677,7,http://tour-pedia.org/api/getPlaceDetails?id=142677,,
129436,Onix Fira,"Llançà, 30, L'Eixample, 08015 Barcelona",accommodation,Barcelona,41.37705813661,2.1497449278831,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129436,7,http://tour-pedia.org/api/getPlaceDetails?id=129436,,
131414,Hotel Azul Barcelona,"Gran Via de Les Corts Catalanes, 327, Sants-Montjuïc, 08014 Barcelona",accommodation,Barcelona,41.372995445934,2.1460273861885,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131414,7,http://tour-pedia.org/api/getPlaceDetails?id=131414,,
133595,Aparthotel Mariano Cubi Barcelona,"Mariano Cubi, 62-64, Sarrià-St. Gervasi, 08006 Barcelona",accommodation,Barcelona,41.398127322844,2.1494391560555,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133595,7,http://tour-pedia.org/api/getPlaceDetails?id=133595,,
130354,Bisi Bisau,"Carrer del Lluçanès, 2, Barcelona, Spain",restaurant,Barcelona,41.407186,2.133546,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130354,7,http://tour-pedia.org/api/getPlaceDetails?id=130354,,
131353,Restaurante la Tagliatella,"Gran Via de les Corts Catalanes, 149-151, Barcelona, Spain",restaurant,Barcelona,41.366216,2.137008,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131353,7,http://tour-pedia.org/api/getPlaceDetails?id=131353,,
135579,Tomy Tapas,"Avinguda de la Mare de Déu de Montserrat, 173, Barcelona, Spain",restaurant,Barcelona,41.41912,2.172264,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=135579,7,http://tour-pedia.org/api/getPlaceDetails?id=135579,,
159019,Bread and Circuses,"Carrer Blasco de Garay, 59, Barcelona, Spain",restaurant,Barcelona,41.371994,2.162301,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=159019,7,http://tour-pedia.org/api/getPlaceDetails?id=159019,,
129684,Trapio Restaurante,Carrer De L'Esperança 25,restaurant,Barcelona,41.404707628716,2.1276313072015,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129684,7,http://tour-pedia.org/api/getPlaceDetails?id=129684,4adcda55f964a5202f4321e3,Mediterranean Restaurant
129863,Green's,,restaurant,Barcelona,41.390680074692,2.1312135457993,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129863,7,http://tour-pedia.org/api/getPlaceDetails?id=129863,4b56130df964a5200bff27e3,Burger Joint
130238,Cantina Mexicana Chihuahua,Passeig Maragall 107,restaurant,Barcelona,41.418782951764,2.1805678672337,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130238,7,http://tour-pedia.org/api/getPlaceDetails?id=130238,4b7a8ec9f964a52016312fe3,Mexican Restaurant
131217,Buenas Migas,"CC  L'Illa Av Diagonal, 557",restaurant,Barcelona,41.389092758222,2.1356177330017,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131217,7,http://tour-pedia.org/api/getPlaceDetails?id=131217,4bbb3977cf2fc9b6d04da202,Italian Restaurant
162767,Papas & The Mamas,Rambla de Poblenou 129,restaurant,Barcelona,41.404504755764,2.1968988603733,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=162767,7,http://tour-pedia.org/api/getPlaceDetails?id=162767,50ba196be4b0ecc0af858ca4,Café
138884,Palau Reial de Pedralbes,"Av. Diagonal, 686",attraction,Barcelona,41.386549170992,2.1181511878967,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=138884,7,http://tour-pedia.org/api/getPlaceDetails?id=138884,4d7b5ec5136bf04d8a8a4a8d,Museum
129476,Vincci Maritimo Hotel,"Calle Llull, 340, Barcelona, Spain",accommodation,Barcelona,41.408158,2.212018,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129476,7,http://tour-pedia.org/api/getPlaceDetails?id=129476,,
138300,The Mirror Barcelona,"Corcega, 255, L'Eixample, 08036 Barcelona",accommodation,Barcelona,41.393046792356,2.1546714752913,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=138300,7,http://tour-pedia.org/api/getPlaceDetails?id=138300,,
129440,Aparthotel Silver,"Bretón de los Herreros, 26, Gràcia, 08012 Barcelona",accommodation,Barcelona,41.402090866895,2.1511571109295,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129440,7,http://tour-pedia.org/api/getPlaceDetails?id=129440,,
129809,H10 Universitat,"Ronda Universitat, 21, L'Eixample, 08007 Barcelona",accommodation,Barcelona,41.386835933232,2.1667199581861,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129809,7,http://tour-pedia.org/api/getPlaceDetails?id=129809,,
133829,Arc La Rambla,"La Rambla, 19-21, Ciutat Vella, 08002 Barcelona",accommodation,Barcelona,41.378213395918,2.1756000816822,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133829,7,http://tour-pedia.org/api/getPlaceDetails?id=133829,,
139289,Medium City,"Nicaragua, 47, Sants-Montjuïc, 08029 Barcelona",accommodation,Barcelona,41.383087800689,2.1412074565887,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139289,7,http://tour-pedia.org/api/getPlaceDetails?id=139289,,
129602,Farmacia del Born,"Avinguda del Marquès de l'Argentera, 5, Barcelona, Spain",poi,Barcelona,41.383905,2.18411,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129602,7,http://tour-pedia.org/api/getPlaceDetails?id=129602,,
129649,Casa Pepe,"Paseo Bonanova, 4, Barcelona, Spain",restaurant,Barcelona,41.4067,2.134074,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129649,7,http://tour-pedia.org/api/getPlaceDetails?id=129649,,
135747,Brutus Barcelona,"Passatge Posoltega, Barcelona, Spain",restaurant,Barcelona,41.438327,2.196444,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=135747,7,http://tour-pedia.org/api/getPlaceDetails?id=135747,,
129857,Cockteleria Copa Café,"Carrer de la Santa Creu, 5, Barcelona, Spain",restaurant,Barcelona,41.405279,2.156578,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129857,7,http://tour-pedia.org/api/getPlaceDetails?id=129857,,
130008,Caffe San Marco,Mayor de Sarria,restaurant,Barcelona,41.39795281803,2.1227274246715,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130008,7,http://tour-pedia.org/api/getPlaceDetails?id=130008,4b693483f964a520a69b2be3,Café
133830,El Ramblero,"Pont del Treball, 13",restaurant,Barcelona,41.422106,2.1968609,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133830,7,http://tour-pedia.org/api/getPlaceDetails?id=133830,4c461a36cd5ca59360cdff86,Diner
145819,Boca&Boca,Fabra i Puig 211,restaurant,Barcelona,41.430192675422,2.1759029562012,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=145819,7,http://tour-pedia.org/api/getPlaceDetails?id=145819,4e466d7262845e1d3c90b645,Seafood Restaurant
148431,Bimba's,C/Flos i Calcat,restaurant,Barcelona,41.390450793325,2.1309535967351,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=148431,7,http://tour-pedia.org/api/getPlaceDetails?id=148431,4e839570722ea2c7b90a1cbe,Restaurant
154333,El Abrevadero,"Vilà i Vilà, 77",restaurant,Barcelona,41.374279656115,2.1685802127599,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=154333,7,http://tour-pedia.org/api/getPlaceDetails?id=154333,4f4a0adde4b0c132f27c634c,Spanish Restaurant
169124,BierCab,"Muntaner, 55",attraction,Barcelona,41.386162794606,2.1599721908569,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169124,7,http://tour-pedia.org/api/getPlaceDetails?id=169124,,
131557,Pere IV,"Carrer de Pallars, 128-130, Barcelona, Spain",accommodation,Barcelona,41.396929,2.192261,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131557,7,http://tour-pedia.org/api/getPlaceDetails?id=131557,,
131439,The Praktik,"Diputació, 325, L'Eixample, 08009 Barcelona",accommodation,Barcelona,41.393684647091,2.1713239699602,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131439,7,http://tour-pedia.org/api/getPlaceDetails?id=131439,,
131561,America Barcelona,"Provenza, 195, L'Eixample, 08008 Barcelona",accommodation,Barcelona,41.391651337541,2.1573194861412,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131561,7,http://tour-pedia.org/api/getPlaceDetails?id=131561,,
141508,Hostal Levante,"Baixada de Sant Miquel, 2, Ciutat Vella, 08002 Barcelona",accommodation,Barcelona,41.381281576459,2.1764684468508,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=141508,7,http://tour-pedia.org/api/getPlaceDetails?id=141508,,
129682,Tramonti 1980,"Avinguda Diagonal, 501, 08029 Barcelona, Spain",restaurant,Barcelona,41.391807,2.142368,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129682,7,http://tour-pedia.org/api/getPlaceDetails?id=129682,,
130349,Shanghai Restaurant,"Carrer del Bisbe Sivilla, 48, Barcelona, Spain",restaurant,Barcelona,41.403827,2.133942,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130349,7,http://tour-pedia.org/api/getPlaceDetails?id=130349,,
131214,Els Tres Porquets,"Rambla del Poblenou, 165, Barcelona, Spain",restaurant,Barcelona,41.407214,2.192994,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131214,7,http://tour-pedia.org/api/getPlaceDetails?id=131214,,
136699,Sal Café,"Passeig Marítim de la Barceloneta, s/n, Barcelona, Spain",restaurant,Barcelona,41.381059,2.193717,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=136699,7,http://tour-pedia.org/api/getPlaceDetails?id=136699,,
136853,Restaurante Casa Fausto,"Carrer Funoses Llussà, 2, Barcelona, Spain",restaurant,Barcelona,41.419897,2.148699,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=136853,7,http://tour-pedia.org/api/getPlaceDetails?id=136853,,
138011,La Cueva del tío Jesús,"Carrer d'Escòcia, 5, Barcelona, Spain",restaurant,Barcelona,41.428565,2.183752,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=138011,7,http://tour-pedia.org/api/getPlaceDetails?id=138011,,
130766,Ebano,Av. Paral·lel 124 bis,restaurant,Barcelona,41.375137865078,2.1620321273804,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130766,7,http://tour-pedia.org/api/getPlaceDetails?id=130766,4ba38351f964a520504338e3,Café
132162,Farggi,Av. Diagonal 208,restaurant,Barcelona,41.405076442983,2.1908283233643,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132162,7,http://tour-pedia.org/api/getPlaceDetails?id=132162,4be80af3d837c9b60acda406,Ice Cream Shop
133204,Soco,"Bilbao, 31",restaurant,Barcelona,41.401600015464,2.2051049927725,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133204,7,http://tour-pedia.org/api/getPlaceDetails?id=133204,4c2207c411de20a12a2684ce,Mediterranean Restaurant
137279,L'Obrador del Molí (L'Obrador de Vallcarca),"Av. de la República Argentina, 177",restaurant,Barcelona,41.411497783302,2.1423125267029,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=137279,7,http://tour-pedia.org/api/getPlaceDetails?id=137279,4d27503677a2a1cd9a9357b7,Bakery
